0,1
0.9096086990366454,2.0
0.5083410516514006,2.0
0.3361506229748099,2.0
1.7715027623049466,2.0
1.2318616257571833,2.0
1.5426411165463783,2.0
1.809456072746988,2.0
0.954570150708139,2.0
1.3697891576458818,2.0
0.8454515281581869,2.0
1.2401389015196318,2.0
1.0968533112156884,2.0
1.0588394412949216,2.0
0.16535390609251266,2.0
1.2798923766337091,2.0
0.08810736136969566,2.0
0.805633174485689,2.0
1.2310362065228053,2.0
0.5779658344116614,2.0
1.9553325223078977,2.0
1.9937590667142047,2.0
1.7282235564100759,2.0
1.4194551963623827,2.0
0.7522020176535154,2.0
0.17764696086946286,2.0
1.974904281546848,2.0
0.6195992379259039,2.0
0.9730088414147253,2.0
1.0429865097433988,2.0
0.8667531801364394,2.0
1.7804022887662785,2.0
0.42019436220363193,2.0
1.2614703836406245,2.0
0.1281322489773724,2.0
0.5265215150573981,2.0
0.16157484209372863,2.0
1.0556335747312253,2.0
1.9755696389452513,2.0
0.044235223543362734,2.0
1.0557068089589465,2.0
0.44287822014814693,2.0
0.6329532941457461,2.0
1.768833691150469,2.0
0.1655581391272869,2.0
1.564726034298229,2.0
0.6130933392595532,2.0
0.6641683414235673,2.0
1.9672431042195102,2.0
0.7487882249393443,2.0
1.5878679655800156,2.0
1.5469811216037046,2.0
0.6872844092657682,2.0
1.1180568177076566,2.0
1.506675534617656,2.0
0.5618777013880003,2.0
0.6035272057501233,2.0
1.4861574503805637,2.0
1.3526150376697832,2.0
1.9409356759470962,2.0
0.6851336078923811,2.0
1.2076024781223553,2.0
0.9323062639102611,2.0
1.474657909191604,2.0
0.9414191998854498,2.0
0.40546597387761807,2.0
1.3079683905136692,2.0
0.1296742506893207,2.0
1.7571534442745065,2.0
0.19163615301070003,2.0
0.8435085178989559,2.0
1.7772324397562123,2.0
1.035250131129076,2.0
1.513411745966114,2.0
0.7529574268109358,2.0
1.0289473866201064,2.0
0.1050065191129097,2.0
0.5548326664104635,2.0
0.723449407780016,2.0
1.1612493105375712,2.0
1.3965897166848087,2.0
1.6882933501206985,2.0
1.8200408429071335,2.0
0.3123167819197259,2.0
0.15093243447241256,2.0
1.1543548652536169,2.0
0.954820045183709,2.0
0.7134751960063752,2.0
1.2253759209200639,2.0
1.9053513107238307,2.0
0.8840594745262056,2.0
0.3040489697886304,2.0
1.8904164361057274,2.0
1.152128413830267,2.0
0.7873452138265074,2.0
1.9837155571794962,2.0
1.8316158354517749,2.0
1.2817010981790353,2.0
0.02662207270829997,2.0
0.34275397574484634,2.0
0.16363353620719678,2.0
1.7230680008075898,2.0
1.2732955776476045,2.0
1.166085147145317,2.0
1.8250334976352207,2.0
0.11965984736837787,2.0
0.008097116827113782,2.0
0.07573188041851742,2.0
1.8584772374321412,2.0
1.731490996160789,2.0
1.1872744053528543,2.0
0.40206379686798055,2.0
1.9447002837159162,2.0
1.3777346605305885,2.0
0.2968052403576027,2.0
1.4181120054956449,2.0
1.9559045725496436,2.0
1.512986802327206,2.0
1.4901814287988502,2.0
0.9606055948325283,2.0
0.388894755260901,2.0
0.24481502769188945,2.0
0.1753952250913271,2.0
1.765642083410009,2.0
0.025515094431252994,2.0
0.40015372395391013,2.0
0.10079991820088008,2.0
1.3813843496554772,2.0
0.6235896384767681,2.0
1.2136461354348542,2.0
0.41081320284589373,2.0
1.9484997338995036,2.0
0.4670423917309807,2.0
1.3906599700710147,2.0
0.1965293130496064,2.0
1.5717277093648097,2.0
0.7468023991337647,2.0
1.922577687615197,2.0
0.715460905963829,2.0
1.8540065002272206,2.0
0.9692654844784707,2.0
0.7106915765560802,2.0
1.2470181378765557,2.0
1.3439680969073018,2.0
0.6723965910344887,2.0
1.3517888127323991,2.0
0.040578626366475135,2.0
1.607132192928288,2.0
0.7625247604702625,2.0
0.8074800994154336,2.0
0.17807397511962897,2.0
0.2903263370843341,2.0
1.6390336990181724,2.0
0.538146676803742,2.0
1.9045325163891869,2.0
1.5755957991969074,2.0
1.4034451492806377,2.0
1.5294348066399586,2.0
1.392171492842015,2.0
0.9903714877484895,2.0
0.5636927139559229,2.0
1.3594521121117658,2.0
0.29553692070189563,2.0
1.7814162402793714,2.0
1.4950126072516565,2.0
1.3241857029264659,2.0
0.4698555950769754,2.0
1.0403653321201933,2.0
0.6953568594494739,2.0
1.0893051452764209,2.0
1.2820745616326252,2.0
0.020792667679754073,2.0
1.2969825156057813,2.0
1.1398204201197726,2.0
0.6301020271469917,2.0
0.6490398633269661,2.0
1.0569686011065065,2.0
0.4927871948854561,2.0
1.441829430544256,2.0
0.035678665936089704,2.0
0.6739620720961215,2.0
1.5205857197343169,2.0
0.01677353122975278,2.0
0.26930803690561,2.0
0.900763044446276,2.0
0.8224209152732405,2.0
0.24162959655437333,2.0
1.0237379033833367,2.0
0.4353979103116943,2.0
0.9813698803931457,2.0
1.5481405077815653,2.0
0.7934948779334303,2.0
1.9565187441609289,2.0
0.151901337527111,2.0
1.4978773777174974,2.0
0.5314039223315892,2.0
1.2489668205911946,2.0
1.4405647004375548,2.0
1.8891256034928696,2.0
1.9048127606438037,2.0
0.25716542008299004,2.0
1.8336837350198512,2.0
1.5128226559839193,2.0
1.8957179547094671,2.0
1.6468200105231894,2.0
0.8346597351518859,2.0
0.1976511617030534,2.0
1.360497544802154,2.0
1.7399553702394914,2.0
0.10378229531934835,2.0
0.9577366456956828,2.0
0.07324850082209022,2.0
1.6496480065615033,2.0
0.8710170716108698,2.0
0.458632515173631,2.0
0.2846267929205215,2.0
0.14501327079392445,2.0
0.6164422764074888,2.0
0.2907342650836118,2.0
0.3488761276895933,2.0
1.6356915164592725,2.0
1.1446635774269318,2.0
1.5494826696310349,2.0
1.278982528387698,2.0
0.8748234220460922,2.0
0.014612826406447343,2.0
1.7799113661112498,2.0
1.7977580489896283,2.0
1.0999330846385555,2.0
1.0917008090618547,2.0
0.3613849877739044,2.0
0.8935958062823139,2.0
1.708943689573768,2.0
0.11443883846965464,2.0
0.6277552455984723,2.0
0.8004122417235593,2.0
0.6723636221037577,2.0
0.5447065774093418,2.0
1.9078685692326287,2.0
1.7383944589324156,2.0
0.22585705863764582,2.0
1.0287616284720784,2.0
1.8351157439251078,2.0
0.6158792541775544,2.0
0.11540803513336506,2.0
1.0033352780469431,2.0
0.02695693020449008,2.0
0.8541316527094014,2.0
0.9829443254202921,2.0
1.5078320224983044,2.0
1.227073765106712,2.0
0.7767245177607949,2.0
1.7169051896666905,2.0
1.8555089255980526,2.0
0.6726715709564155,2.0
0.4860697965706282,2.0
0.01051112549796529,2.0
1.2209887554774377,2.0
1.0269525880694041,2.0
0.6229198939099998,2.0
0.6286966581003286,2.0
1.8938044130961846,2.0
1.9609391862947216,2.0
1.8726956704960287,2.0
1.8183786059221299,2.0
0.9178425651839193,2.0
1.0636762978066168,2.0
1.4749728100403936,2.0
1.9524152809875397,2.0
1.2750827342943198,2.0
1.126044089623678,2.0
1.7225268125880353,2.0
1.7056481760894324,2.0
1.1791756658430892,2.0
1.2195032107630528,2.0
0.31243358332497695,2.0
0.2551516230676354,2.0
1.861065578866164,2.0
0.6396903871322359,2.0
0.952044854057259,2.0
1.401393123367849,2.0
1.2690855644973444,2.0
1.7597674816514457,2.0
0.6716105851180911,2.0
0.07987979989340865,2.0
0.06835122612919275,2.0
1.0861697102913697,2.0
0.8603798944049807,2.0
1.707604425192468,2.0
1.6046909422845665,2.0
1.9279485441118906,2.0
1.9322100682423042,2.0
0.4318882350133184,2.0
0.12319696017433834,2.0
1.0516984611260838,2.0
